0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1491.27 7252.39 8848.05 9138.15 9428.25 8235.65 1804.98 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1592.52 7736.22 9428.25 9727.56 10026.9 8750.7 1916.19 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1697.09 8235.65 10026.9 10335.4 10643.9 9281.35 2030.72 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1804.98 8750.7 10643.9 10961.6 11279.4 9827.61 2148.57 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1916.19 9281.35 11279.4 11606.3 11933.2 10389.5 2269.74 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2030.72 9827.61 11933.2 12269.4 12605.5 10967 2394.23 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2148.57 10389.5 12605.5 12950.9 13296.3 11560 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2269.74 10967 13296.3 13650.8 14005.4 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2394.23 11560 14005.4 14369.2 


0 0 4.04328 18.7271 7.20624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5.997 41.7381 67.69 74.9292 20.7666 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.04328 41.7381 80.5833 112.817 145.05 150.984 38.8796 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
18.7271 67.69 112.817 157.943 203.07 248.197 248.726 61.4821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7.20624 74.9292 145.05 203.07 261.09 319.11 377.13 368.194 88.6123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 20.7666 150.984 248.197 319.11 390.023 460.937 531.85 509.368 120.213 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 38.8796 248.726 377.13 460.937 544.743 628.55 712.357 672.256 156.391 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 61.4821 368.194 531.85 628.55 725.25 821.95 918.65 856.99 197.409 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 88.6123 509.368 712.357 821.95 931.543 1041.14 1150.73 1063.51 242.689 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 120.213 672.256 918.65 1041.14 1163.62 1286.11 1408.6 1291.63 292.498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 156.391 856.99 1150.73 1286.11 1421.49 1556.87 1692.25 1541.48 346.712 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 197.409 1063.51 1408.6 1556.87 1705.14 1853.42 2001.69 1812.84 405.404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 242.689 1291.63 1692.25 1853.42 2014.58 2175.75 2336.92 2106.1 468.751 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 292.498 1541.48 2001.69 2175.75 2349.81 2523.87 2697.93 2421.1 536.622 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 346.712 1812.84 2336.92 2523.87 2710.82 2897.78 3084.73 2757.81 609.018 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 405.404 2106.1 2697.93 2897.78 3097.62 3297.47 3497.32 3116.25 685.939 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 468.751 2421.1 3084.73 3297.47 3510.21 3722.95 3935.69 3496.41 767.385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 536.622 2757.81 3497.32 3722.95 3948.58 4174.22 4399.85 3898.29 853.977 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
